day,hour,cost_to_go,T1,T2,H,Occ1,Occ2,price_t,price_previous,vent_counter,low_override_r1,low_override_r2,current_time
74,5,87.45252669189605,18.190758853580075,18.105431161226427,71.2044030009991,25.758683748044064,23.89913129827333,4.988793535333528,5.9900122356176695,1,0,0,5
74,6,67.00269696057259,18.099858239817426,18.060929948812564,65.55859517663089,27.886850654539508,24.08088365452599,3.891601307104245,4.988793535333528,2,0,0,6
74,7,49.814138832850865,17.932481387759847,17.960471503888137,59.98067160746983,27.375665126907545,24.969203933308822,3.295392871402824,3.891601307104245,3,1,1,7
74,8,29.90034919391652,19.18404117346722,19.048873633543597,55.27529467859381,31.76543782469518,25.426912570438063,2.4892237048667933,3.295392871402824,4,1,1,8
74,9,12.683977313292393,20.6446496513123,20.61461179737573,64.59072954962318,27.640910872922845,24.11150507724029,2.8693953134373538,2.4892237048667933,4,1,1,9
75,0,180.55204251992802,21.0,21.0,40.0,28.476900101995167,21.864983821136708,4.384479734241937,3.786440956371011,0,0,0,0
75,1,180.55204251992802,19.169538002039904,19.037299676422734,49.061539106163735,28.476900101995167,21.864983821136708,4.384479734241937,4.384479734241937,0,0,0,1
75,2,175.0935541035928,18.22468049407138,18.036822219037866,59.445294399935655,36.84617972118896,20.84134968865505,4.522328400487565,4.384479734241937,0,0,0,2
75,3,163.90411102913487,18.080179914074947,18.20593346506533,69.70407010597029,33.35517542493694,23.638022941922184,4.149914079872511,4.522328400487565,0,0,0,3
75,4,154.7296324178808,18.134883053820655,18.255902592047043,80.14253308556499,30.82881828472181,27.16264271302652,3.841837875999029,4.149914079872511,0,0,0,4
75,5,130.74287964401262,18.17379808560038,18.14237288912462,75.72653483768478,32.01872256474113,26.78128716925768,4.523196449779826,3.841837875999029,1,0,0,5
75,6,111.29467540613473,17.93276897258821,18.092942261953695,70.51062947030641,25.79242610977573,28.5636551825667,3.848054361168289,4.523196449779826,2,1,0,6
75,7,85.94208157864932,19.393516018957484,17.845584764806247,65.31493824687918,30.76074358481608,23.70763850725488,3.817481683667972,3.848054361168289,3,1,1,7
75,8,53.141448095767174,19.5951009573218,19.821397250704347,60.35801400100358,33.84950972191625,21.945355578774866,4.1000791853602685,3.817481683667972,4,1,1,8
75,9,22.031928809640842,20.735383844946547,20.373491265133808,56.332946276339655,37.836015281993966,23.13583069209533,3.888689910765792,4.1000791853602685,5,1,1,9
76,0,320.8143926428718,21.0,21.0,40.0,33.50485911613399,19.047745093036703,6.663612885840164,4.563244356244908,0,0,0,0
76,1,314.3137391434833,19.986014534522027,19.240582439611707,49.459468757650725,33.50485911613399,19.047745093036703,6.663612885840164,6.663612885840164,0,0,0,1
76,2,312.3837159139106,18.13611007228433,18.13842117204113,60.35841048385528,37.44561764597466,23.10405861071733,7.877303764,6.663612885840164,0,0,0,2
76,3,290.34920542062883,18.01730057981294,18.27132909169401,71.15501925362258,30.810646636622188,29.17051319541834,8.386627783419202,7.877303764,0,0,0,3
76,4,240.4635568980867,18.157153549270372,18.142533327636045,66.31142637629819,29.39781426889224,27.026669745972203,8.712097748,8.386627783419202,1,0,0,4
76,5,193.01562058826843,18.139293840609202,18.172882597965067,61.577421446142196,28.86250629935225,28.170799644225564,8.760079493874821,8.712097748,2,0,0,5
76,6,149.55318689551217,18.043465336014027,18.038968147052778,56.55400963321222,28.171028015677887,27.254461912488868,8.533817655,8.760079493874821,3,0,0,6
76,7,119.21046518280755,17.32702571478112,17.292923001104995,52.74144449363281,32.3870588391105,29.765357052115,7.948738947085753,8.533817655,4,1,1,7
76,8,64.54752200529589,18.615229055509065,18.576797427512656,48.97940647252605,32.43312210496244,30.0,6.832867897188958,7.948738947085753,5,1,1,8
76,9,29.712106087613062,20.343426985250826,20.185177995776858,60.150128558924,35.274245520149904,26.785321626505382,5.805902652947137,6.832867897188958,5,1,1,9
77,0,162.21127387060568,21.0,21.0,40.0,28.620354843606734,16.604283629544724,4.358596106030133,2.6426070858766666,0,0,0,0
77,1,141.0155197246016,21.03538444792324,21.932085672590897,48.14043492516726,28.620354843606734,16.604283629544724,4.358596106030133,4.358596106030133,0,0,0,1
77,2,141.0155197246016,19.82529659896579,19.40233752044789,57.521325793350556,29.906747967338028,22.209312411458072,5.124352194955377,4.358596106030133,0,0,0,2
77,3,140.25046357585103,18.182601413090314,18.248538230847817,68.0824734569773,31.53681862185452,27.13622395384961,5.535129941013032,5.124352194955377,0,0,0,3
77,4,128.17429218251849,18.308593702015767,18.23998583638595,80.24345342697028,37.69599389139493,29.865005941899373,5.430119558647781,5.535129941013032,0,0,0,4
77,5,104.24920090021207,18.18852386073491,18.152699881162015,77.77544707403557,39.62218692814047,30.0,4.814242419751664,5.430119558647781,1,0,0,5
77,6,85.22955237734936,17.986174085550605,18.057294901687513,74.66735337586864,36.06614612129484,30.0,3.950046099114752,4.814242419751664,2,1,0,6
77,7,64.63972589906257,19.52232099386448,17.942705098312487,71.8118339357374,37.46933644371529,30.0,3.123879832949727,3.950046099114752,3,1,1,7
77,8,39.84465078207191,19.688227629688125,20.08890922412492,68.27066250379661,33.66015871144008,30.0,3.099384389623832,3.123879832949727,4,1,1,8
77,9,16.86424412427188,20.803747504683724,20.64690424673787,64.40041152032998,31.83193898074097,30.0,2.872550832225003,3.099384389623832,5,1,1,9
78,0,147.43912429950524,21.0,21.0,40.0,33.4912242231306,22.07624053967252,5.978618560808513,7.151510518360688,0,0,0,0
78,1,147.43912429950524,19.269824484462614,19.04152481079345,50.00214365730456,33.4912242231306,22.07624053967252,5.978618560808513,5.978618560808513,0,0,0,1
78,2,141.96003624152567,18.188137600805458,18.02989749988112,60.93529499041327,40.03335917902833,20.706370449353376,5.433251308,5.978618560808513,0,0,0,2
78,3,128.92133843713182,18.149279371893265,18.166390169529514,72.00947219632718,39.99732777369208,21.52587892582965,4.875402238,5.433251308,0,0,0,3
78,4,108.40480294897307,18.112184599343763,18.266195557626066,68.15168727572014,36.336047909632015,25.56514697588437,3.617898391540053,4.875402238,1,0,0,4
78,5,91.32634234701652,18.09416012230653,18.05333871028449,62.92139184843228,33.54405402495851,20.732082490108937,3.2617232790462976,3.617898391540053,2,0,0,5
78,6,76.59570053187454,17.999892540738628,18.08725784600424,57.44414167145493,30.673935977514184,22.230229705945003,2.7812985305978963,3.2617232790462976,3,1,0,6
78,7,62.694775615308224,19.525895556946278,17.64373931603865,53.627718369563766,36.54339944048313,25.58758221567705,2.184591262295248,2.7812985305978963,4,1,1,7
78,8,47.71283635826681,20.195119600219424,20.580947512179243,63.86958814034913,32.92011225999333,23.979164244369805,2.4969898761735685,2.184591262295248,4,1,1,8
78,9,30.121521797779852,21.906589833092244,21.729998371943292,73.98143014486448,29.60952720156772,26.56737282351751,2.93188576008116,2.4969898761735685,4,1,1,9
79,0,68.75447229308958,21.0,21.0,40.0,30.807503813548443,18.64224440194048,3.6273035798374194,6.196018325853443,0,0,0,0
79,1,68.75447229308958,19.21615007627097,18.97284488803881,48.900954678788004,30.807503813548443,18.64224440194048,3.6273035798374194,3.6273035798374194,0,0,0,1
79,2,65.4226850169348,17.960539344081933,18.07788537542064,57.116423602724,25.969725933269896,19.67176808859674,2.6849557474450427,3.6273035798374194,0,1,0,2
79,3,53.062202902917505,19.609613748574265,18.267408114823567,65.92084725777174,23.371290920489397,25.542173829775805,2.658408015,2.6849557474450427,0,1,0,3
79,4,45.69745495110021,20.486473150425446,18.177668971926934,75.4027190526681,27.52195293232688,25.15511259487516,2.207743671269281,2.658408015,0,1,0,4
79,5,29.860045032584484,20.11351103491635,20.001268301155555,69.93599475389937,25.913130416003447,27.049512368614696,2.208108247,2.207743671269281,1,1,0,5
79,6,17.031185661834307,21.2218048103731,21.03195242842778,65.27611878541488,29.34952596024305,28.09560754817648,1.6443981214386678,2.208108247,2,1,0,6
79,7,8.53584105360267,22.025199179339886,19.06759641135616,59.08715369776745,24.83905904294019,24.11113491457406,1.6990689216463275,1.6443981214386678,3,0,0,7
79,8,0.7959002147130281,20.304575156499826,21.235861722849965,53.52037464784107,26.69113399644885,25.71564905951573,1.1511987432540507,1.6990689216463275,4,0,0,8
79,9,0.7959002147130281,19.369508293066477,19.015694395638377,64.17835189307617,31.466190535951757,27.744794159798808,0.9304819900810778,1.1511987432540507,4,0,0,9
80,0,208.62068852731235,21.0,21.0,40.0,26.668875993709456,19.651798152097108,6.424478732307885,3.1904456542051083,0,0,0,0
80,1,177.1504344540053,21.031868959350383,21.993035963041944,48.33772134624518,26.668875993709456,19.651798152097108,6.424478732307885,6.424478732307885,0,0,0,1
80,2,177.1504344540053,19.718744723051632,19.275350466500573,55.151539950461896,22.803377786691687,15.051170014512271,7.894977424338023,6.424478732307885,0,0,0,2
80,3,172.0671009464313,18.1770050469691,18.216282378016405,62.80494537954829,24.153630135147267,18.365288915332712,8.022512928951674,7.894977424338023,0,0,0,3
80,4,151.64595436169995,18.2130570657972,18.17927738716701,70.65197734606336,25.53597359375954,18.058648442435253,7.911882202260536,8.022512928951674,0,0,0,4
80,5,113.35057653078468,18.21502424184313,18.222556302004985,64.73723420721149,28.78718568591612,21.686463542684567,6.851188422,7.911882202260536,1,0,0,5
80,6,84.27054855306052,18.150648705972905,18.098327566702174,60.03196929206007,33.4548759001857,23.738096793417515,5.689366744309711,6.851188422,2,0,0,6
80,7,63.311003948476326,17.841636854311506,18.03087690423161,55.210636434171974,28.401463700136645,28.14668708937397,4.165200074661987,5.689366744309711,3,1,0,7
80,8,44.1714447782725,19.10574578795431,17.14782147100189,50.13564476656093,27.101174540470343,28.03776063946832,3.1478937647926237,4.165200074661987,4,1,1,8
80,9,26.822061649882393,19.567141232088872,19.98465168757791,60.11657801564148,31.971485570696498,23.47814359086209,2.891563854731685,3.1478937647926237,4,1,1,9
81,0,122.75005331747259,21.0,21.0,40.0,32.4798363971435,15.52353309201925,5.891490264543936,6.472981752872061,0,0,0,0
81,1,122.75005331747259,19.249596727942873,18.910470661840385,48.640606508049295,32.4798363971435,15.52353309201925,5.891490264543936,5.891490264543936,0,0,0,1
81,2,116.56876795970467,18.050540733262476,18.206143425064255,58.56006221066407,32.14212797589164,22.96595926085714,4.769981565596694,5.891490264543936,0,0,0,2
81,3,105.6634241296163,18.111098840067122,18.11907487340013,67.85108133448428,30.19706997924777,21.41970293086449,3.962362554902545,4.769981565596694,0,0,0,3
81,4,98.25666852529946,18.19656691742731,18.27682645432261,78.06525726480456,30.754906019365556,25.99051581574712,2.909266697265241,3.962362554902545,0,0,0,4
81,5,87.120968035093,18.105214710880446,18.2093063083529,73.410122368225,28.51564156338798,28.95583123339225,2.119621318050327,2.909266697265241,1,0,0,5
81,6,74.64620560143277,18.062832668868072,18.047920829518482,68.72046072674918,28.79252992241598,28.487127624940552,2.454651319278325,2.119621318050327,2,0,0,6
81,7,47.577027152384105,19.45609694296733,19.248491389802517,63.79596061512203,33.289477314166845,22.685522065682303,3.3836473061310826,2.454651319278325,3,0,0,7
81,8,13.274297966062361,20.50274787921975,20.275743617284796,59.22652681860242,36.20594320677768,21.741646812557875,4.287841148290218,3.3836473061310826,4,0,0,8
81,9,10.249263710331949,19.568811909101132,18.942679702803918,70.34285722649524,35.43479736997602,26.322593784984075,3.9744948078670768,4.287841148290218,4,0,0,9
82,0,268.86293227766873,21.0,21.0,40.0,32.118625764341864,20.045580003349063,7.573231765605503,3.035752208542616,0,0,0,0
82,1,233.97859518234281,21.028984109195715,21.82056826454631,49.389557038184364,32.118625764341864,20.045580003349063,7.573231765605503,7.573231765605503,0,0,0,1
82,2,233.97859518234281,19.874322141830557,19.414671603935695,60.277818292394954,35.79955243282704,24.69078786834289,10.115367987554286,7.573231765605503,0,0,0,2
82,3,233.97859518234281,18.222251917871848,18.12919421240648,70.86867589381804,35.1928705636875,23.64522722199628,10.33958047570259,10.115367987554286,0,0,0,3
82,4,176.67150867046036,18.106956262504866,18.178953264949342,65.6953357030796,31.270173857682444,23.32238063821515,10.067392113287829,10.33958047570259,1,0,0,4
82,5,127.32696592164868,18.127662527098142,18.232451685594015,61.06302342657061,30.15330021258947,27.44496491791611,9.028499455873993,10.067392113287829,2,0,0,5
82,6,88.26924546897251,18.149185289636506,18.072818061273477,57.3974330778762,34.74781961003898,28.221122897214283,7.751821408302924,9.028499455873993,3,0,0,6
82,7,68.24605047711987,17.270754421531347,17.278282640368186,54.30448451665313,36.15028577098298,30.0,5.654962845840851,7.751821408302924,4,1,1,7
82,8,33.059211902794615,18.714918883375624,18.5008722213042,51.33071248776061,38.70089371914127,28.111483898122447,4.398354821790655,5.654962845840851,5,1,1,8
82,9,14.583798162733727,20.283940895114515,20.266700152778466,62.50726574051561,33.08234978158966,29.00961273371587,3.079235623343481,4.398354821790655,5,1,1,9
83,0,262.4078586358684,21.0,21.0,40.0,30.29744152613354,20.98275176836561,4.247883074612051,2.888479401241957,0,0,0,0
83,1,243.1214825989934,20.746181152862757,22.019655035367315,49.23043479300985,30.29744152613354,20.98275176836561,4.247883074612051,4.247883074612051,0,0,0,1
83,2,243.1214825989934,19.633637983665622,19.284429777032855,57.458463284257284,22.034785744944717,23.67648365087439,4.807940176849033,4.247883074612051,0,0,0,2
83,3,240.06921641359895,18.3229033634778,18.21829955783472,67.85731806731748,30.67995391883464,27.09146154261088,5.601271316312742,4.807940176849033,0,0,0,3
83,4,227.68451716008786,18.17483805562218,18.243580965772736,78.68456050368275,30.15134686869589,30.0,5.779412730689313,5.601271316312742,0,0,0,4
83,5,197.29208714759767,18.163613416600167,18.15,74.6343236894495,30.83201769870422,30.0,5.805637585810726,5.779412730689313,1,0,0,5
83,6,166.81683603623867,18.14005330251496,18.034735991281117,71.12588228900569,34.9699377400764,28.87205447968017,6.0759748517792485,5.805637585810726,2,0,0,6
83,7,136.26359348039261,17.89308841605383,17.96526400871888,67.37392094189156,32.4891036271437,30.0,6.152671514563528,6.0759748517792485,3,1,1,7
83,8,88.1875069304466,19.32879960211757,19.118137350560445,64.87500710571001,39.45047868788029,30.0,6.009510818743253,6.152671514563528,4,1,1,8
83,9,38.926713066000005,20.100429508706785,20.09799067831857,60.50929124187101,31.18061580238675,27.898740509618836,6.157599233055826,6.009510818743253,5,1,1,9
84,0,271.4146265380326,21.0,21.0,40.0,33.42525817019494,23.205074348317183,4.847267611431168,5.258178004627418,0,0,0,0
84,1,271.4146265380326,19.2685051634039,19.064101486966344,50.19345985333218,33.42525817019494,23.205074348317183,4.847267611431168,4.847267611431168,0,0,0,1
84,2,267.0991949433421,18.095828225246034,18.12845204491609,61.374133907748444,35.35192434812153,26.762931509746625,4.457872366427597,4.847267611431168,0,0,0,2
84,3,252.88149774322602,18.161583665950012,18.16546475090816,72.79824371388847,35.93110764562279,27.53616905515513,5.3829205372674505,4.457872366427597,0,0,0,3
84,4,216.56355304707262,18.1707182094422,18.23468681552187,69.53361520545565,35.196508286484296,30.0,6.460289319104372,5.3829205372674505,1,0,0,4
84,5,183.3843585711727,18.15841591065692,18.15,66.3447298929351,35.61730381933035,30.0,6.447826571648151,6.460289319104372,2,0,0,5
84,6,149.97321808264607,18.080947004757615,18.043120904481313,63.24114753318962,36.799908972835375,29.291300139689685,6.784443324934822,6.447826571648151,3,0,0,6
84,7,118.92699130062458,17.84464059269049,17.883480524660694,58.721963459980316,31.896683691736225,26.330071457100964,6.251109411909503,6.784443324934822,4,1,1,7
84,8,82.03001557082861,19.875673901212075,19.65798597335085,69.45842951087735,34.97441551480144,24.672618101293164,6.149495954965994,6.251109411909503,4,1,1,8
84,9,48.19990468897418,21.331892485725668,21.309416510793298,80.67625726521308,33.355191483200976,28.966073818664164,5.638351813642405,6.149495954965994,4,1,1,9
85,0,254.037627627613,21.0,21.0,40.0,32.71446738656055,22.068956455189312,5.913198822623208,2.419124038747968,0,0,0,0
85,1,227.80948220935932,20.78848909058005,21.9427050983125,49.86101629151497,32.71446738656055,22.068956455189312,5.913198822623208,5.913198822623208,0,0,0,1
85,2,227.80948220935932,19.910295945879863,19.280572210810085,60.82484854131957,37.541562901541525,23.36861626403956,7.613413010358632,5.913198822623208,0,0,0,2
85,3,227.4633568625427,18.248916568499375,18.145008103443196,72.18797840889226,40.0094778280926,23.119021436200143,7.694488460032919,7.613413010358632,0,0,0,3
85,4,186.7204195226715,18.10676519950956,18.250892842295343,68.43264711345965,36.07722797232219,26.39315371971887,7.316933131509027,7.694488460032919,1,0,0,4
85,5,150.34069345607884,18.134150362405688,18.116777177236546,64.23566367480714,35.28474609260663,24.73201258154608,6.938339580497287,7.316933131509027,2,0,0,5
85,6,120.53621308746,18.045340535093885,18.162654650056595,60.87932867213365,34.68702776292505,30.0,5.857315489111903,6.938339580497287,3,0,0,6
85,7,93.8112139516301,17.929733533151968,17.942705098312484,57.40624958301552,34.03844950489925,30.0,5.432944223,5.857315489111903,4,1,1,7
85,8,62.640177309977034,19.92571783135431,19.83335674769741,69.00247610999423,34.42348070543724,30.0,5.195172773608842,5.432944223,4,1,1,8
85,9,33.155563881376345,21.52483385719868,21.412732624809326,81.06076212737206,36.99047787432122,30.0,4.914102238100115,5.195172773608842,4,1,1,9
86,0,138.9547822402117,21.0,21.0,40.0,28.11959436668013,18.532111711560244,3.1314226891323096,6.118588394934509,0,0,0,0
86,1,138.9547822402117,19.162391887333605,18.970642234231207,48.39730709408327,28.11959436668013,18.532111711560244,3.1314226891323096,3.1314226891323096,0,0,0,1
86,2,135.37347266508394,18.01274247337966,18.066223834705323,56.474002730556286,25.89197295128752,18.97855836245149,2.658266097458461,3.1314226891323096,0,0,0,2
86,3,127.20518305652817,18.156729149441542,18.19539923587898,65.01985383491424,26.228430423365204,21.24852015640127,2.620620254150414,2.658266097458461,0,0,0,3
86,4,120.62115840505491,18.181448538481877,18.2252679844315,73.88877010624319,26.030347516210725,23.24140954672781,2.613791426700345,2.620620254150414,0,0,0,4
86,5,108.66192836169319,18.26157153526877,18.273566437514784,69.8739281326241,31.608924279649404,29.419731422466786,2.1890883580596587,2.613791426700345,1,0,0,5
86,6,92.52160514363709,18.186927968081037,18.05620242917888,67.015951503969,38.09057759932536,29.365107797035236,3.353908304794323,2.1890883580596587,2,0,0,6
86,7,60.11552973195488,19.618379161420155,19.47172260791477,64.48881944055327,39.29371075880148,30.0,4.050759426460276,3.353908304794323,3,0,0,7
86,8,50.82883513771608,17.77304184126308,17.84999999999999,61.26906394850543,35.44580282195648,30.0,3.955784491410399,4.050759426460276,4,1,1,8
86,9,23.832725701514534,18.82199277996772,18.81886446446177,56.758832003764695,28.63926629506424,29.63722290082053,3.374513679525193,3.955784491410399,5,1,1,9
87,0,111.68464359138444,21.0,21.0,40.0,28.89998725413445,17.394499605093863,5.585876845274029,6.115968445105075,0,0,0,0
87,1,111.68464359138444,19.17799974508269,18.947889992101878,48.333007634661094,28.89998725413445,17.394499605093863,5.585876845274029,5.585876845274029,0,0,0,1
87,2,104.43770242647891,18.069383466349787,18.120285075278286,57.34172391359977,29.504415487248508,20.544008284633048,5.325463386587771,5.585876845274029,0,0,0,2
87,3,91.58967983717943,18.15378233783827,18.170422695065,66.56828548866812,29.693532379162782,21.56514303788363,4.409460844345565,5.325463386587771,0,0,0,3
87,4,82.9331593404872,18.115692381564035,18.26665571642817,75.8985964064171,26.20764162611661,25.627419028044372,3.5068617661006662,4.409460844345565,0,0,0,4
87,5,64.79147914199862,18.123158874804954,18.0930069072468,69.47439936263187,24.865585366364343,22.777764390384416,3.338687963685441,3.5068617661006662,1,0,0,5
87,6,47.46091076873393,18.079776986998127,18.071890223423942,63.38389898226998,25.98968963189492,23.507530477205744,3.2289934424849176,3.338687963685441,2,0,0,6
87,7,34.45678315437483,18.017301236780952,17.940144947149385,57.94172248765642,29.719496555318408,23.37952291905067,2.4659129082677875,3.2289934424849176,3,0,1,7
87,8,25.466203834375058,17.219776087876845,19.140460559475155,53.91719777304888,33.20830094916067,27.766561747464124,1.500023003283221,2.4659129082677875,4,1,1,8
87,9,16.318619523860836,20.151412650586067,19.56402362333275,64.50689916439174,29.695429342520125,29.13624505382905,1.5245973850857035,1.500023003283221,4,1,1,9
88,0,227.59430694176532,21.0,21.0,40.0,33.9930016225108,23.28203541412352,6.497727972973101,5.696390751651309,0,0,0,0
88,1,227.59430694176532,19.279860032450216,19.065640708282473,50.309506666594174,33.9930016225108,23.28203541412352,6.497727972973101,6.497727972973101,0,0,0,1
88,2,221.21416509339443,17.968645750924615,18.139975444864813,60.56529586491822,29.56054408436665,27.41606257298917,6.761858263957461,6.497727972973101,0,1,0,2
88,3,190.37485086128325,19.711275626547177,18.12725285271867,70.06007839649496,26.470086633169405,26.27870520892363,6.897318008279126,6.761858263957461,0,1,0,3
88,4,148.51100035177512,19.829918913485507,18.224427883470277,65.96871925590798,32.37397077888328,28.22958955118908,6.974762906002781,6.897318008279126,1,1,0,4
88,5,108.24345184022474,20.07163068264969,18.1064157641086,61.46542587398393,32.26465901046929,26.05037775661933,7.092574517,6.974762906002781,2,1,0,5
88,6,60.88230860679214,20.07483083599207,20.27521427904814,56.79749293411609,29.474608636600063,27.925763919689707,6.197645696083647,7.092574517,3,1,0,6
88,7,34.90227890188845,21.42175573278546,18.181189747753578,52.619945057517015,34.57364081232357,25.551093206570474,5.196005940980736,6.197645696083647,4,1,0,7
88,8,20.458093439027348,21.053490876683185,19.781770079840882,63.558168908460296,31.2772604941457,29.490649788872524,3.809279738899316,5.196005940980736,4,1,0,8
88,9,3.796794579617797,21.037494474635736,20.017460362425798,59.527607838896984,32.25451310193657,28.686814289378347,2.498019401498973,3.809279738899316,5,1,0,9
89,0,258.86491301366925,21.0,21.0,40.0,25.451274024758565,22.90210619952161,4.661039615902083,2.9972505039013466,0,0,0,0
89,1,237.3452208798508,20.8812616678068,21.90273561485611,48.70360844037043,25.451274024758565,22.90210619952161,4.661039615902083,4.661039615902083,0,0,0,1
89,2,237.3452208798508,19.758272683217065,19.32759857447055,58.29476353961411,29.74789561369203,23.536299382106197,6.375820927301481,4.661039615902083,0,0,0,2
89,3,214.6989940312515,19.870354055500663,19.351857259224495,68.06704119351122,32.70464430430528,21.585787106234186,7.201787180292011,6.375820927301481,0,0,0,3
89,4,214.6989940312515,18.28219965606798,18.31160082060713,78.0426420646887,30.863699278529857,24.556305561345123,7.598575859664281,7.201787180292011,0,0,0,4
89,5,172.45957103294728,18.18596105891057,18.1760194679106,73.57606767725679,32.661752224058645,25.857278956875135,8.167306144436386,7.598575859664281,1,0,0,5
89,6,132.89028850636464,17.9421279936162,18.012959259940573,67.67397034146055,26.90340682049278,23.64049686952814,7.884798333766904,8.167306144436386,2,1,0,6
89,7,84.81020548880134,19.26862214161765,18.013493606741438,62.38588415713984,26.775154462798177,27.179922290975707,7.114516377554699,7.884798333766904,3,1,0,7
89,8,49.10335087826678,19.530241717201175,17.906401554180487,57.72556846836662,27.442690617926555,30.0,6.002690450417221,7.114516377554699,4,1,1,8
89,9,19.155261056556117,20.101135703042743,20.530917409480896,67.84592775251262,29.546367684329223,26.67785056092639,4.9913483036184445,6.002690450417221,4,1,1,9
90,0,215.66904091201513,21.0,21.0,40.0,28.98970170703149,22.45824879712918,4.602837564512955,5.999467881936184,0,0,0,0
90,1,215.66904091201513,19.17979403414063,19.049164975942585,49.26063109074892,28.98970170703149,22.45824879712918,4.602837564512955,4.602837564512955,0,0,0,1
90,2,211.10122667307843,18.071353396404508,18.078779183951543,58.84114717432724,29.69262644288172,23.53246291033116,3.920945036,4.602837564512955,0,0,0,2
90,3,201.4227107174015,18.14010513808646,18.183145429080923,68.63091836241225,29.19788334720543,25.18973436437796,3.353854236427508,3.920945036,0,0,0,3
90,4,192.27516296304063,18.17698088135805,18.253190807658232,78.95485121239454,28.776417583859995,28.57876491604169,3.8008164152501633,3.353854236427508,0,0,0,4
90,5,171.5910989870689,18.162230056749404,18.17842470167917,74.64467688823399,29.38792042133023,30.0,3.917190322985927,3.8008164152501633,1,0,0,5
90,6,152.52194779666652,18.1987373238324,18.005415981313835,71.14057408001429,36.46004152857455,27.406053981315985,3.7984524976281984,3.917190322985927,2,0,0,6
90,7,130.86359169711645,17.875499825972064,17.917896517570853,66.80834659405615,33.09977791155359,26.16562494423448,4.385223467890149,3.7984524976281984,3,1,1,7
90,8,88.68346415287155,19.142308808138026,19.003890834508695,62.12894122555427,31.810792574570463,25.525844267085763,5.272515943030613,4.385223467890149,4,1,1,8
90,9,39.60792109474796,20.01897163082483,19.96497699408251,58.26895351390657,33.332479299534256,28.55647785797851,6.134442882265449,5.272515943030613,5,1,1,9
91,0,123.75602641259204,21.0,21.0,40.0,34.971743829866924,22.02957570915735,4.008022018649581,5.627254834601294,0,0,0,0
91,1,123.75602641259204,19.29943487659734,19.04059151418315,50.260237517024365,34.971743829866924,22.02957570915735,4.008022018649581,4.008022018649581,0,0,0,1
91,2,120.95842871441367,17.939603090423372,18.13005153220374,60.11605840731774,29.087153266660543,25.66740723496929,2.932646486745111,4.008022018649581,0,1,0,2
91,3,111.346455960851,19.865622126087253,18.131954021123004,70.8595163012736,34.920768897524106,24.765108291119624,2.123451594503272,2.932646486745111,0,1,0,3
91,4,100.73597728322667,19.905430687146282,18.18234823594083,66.35447699252228,33.693326916690914,24.61201025691284,1.7867440796677885,2.123451594503272,1,1,0,4
91,5,87.78044262630856,20.00714427296987,18.118594883706713,60.75260203466807,29.170051347450265,23.041754442248557,2.266105754392947,1.7867440796677885,2,1,0,5
91,6,64.86991563300653,20.009682331198405,20.34031276925371,55.02868116584307,26.81910595417078,24.714666996801395,2.9349313142023394,2.266105754392947,3,1,0,6
91,7,42.71185345075153,21.28325186615819,19.606785161796257,49.985863004851055,26.6727203466978,28.6449565366799,3.471267147120351,2.9349313142023394,4,1,0,7
91,8,19.0621906669859,21.237556912231284,19.952552975120668,46.64810941779337,34.790257849679534,30.0,3.749236389605119,3.471267147120351,5,1,0,8
91,9,7.161754443438425,22.00285368078351,19.23424151602969,58.81076787118609,37.637996017710336,29.932328723360296,3.9668120745158246,3.749236389605119,5,0,0,9
92,0,202.4793848678895,21.0,21.0,40.0,27.065947488318407,17.376935257325343,6.102571632378794,2.12326619575354,0,0,0,0
92,1,171.6597424209476,21.218283109473067,21.920845857851816,47.999718894215874,27.065947488318407,17.376935257325343,6.102571632378794,6.102571632378794,0,0,0,1
92,2,171.6597424209476,19.865172912794833,19.395136279132053,56.284248755851024,29.494278177715454,16.530887720257606,8.434462045118662,6.102571632378794,0,0,0,2
92,3,169.61612195673388,18.12027164366044,18.238090730962618,65.09403998909401,28.00786036073844,20.935424268389266,8.861088397779568,8.434462045118662,0,0,0,3
92,4,148.95391010454787,18.25819870007686,18.240860700242113,75.05798228595853,31.6472855333335,23.70794944924712,8.318059209088986,8.861088397779568,0,0,0,4
92,5,114.86145909738347,18.051171058577932,18.21340421395234,69.70310203559552,26.705838462230226,26.878160146864204,6.483510991498598,8.318059209088986,1,0,0,5
92,6,90.15656991603767,18.17754511145637,17.955084557731148,64.51058057754489,32.71834895067292,21.76764294904577,4.746566005623345,6.483510991498598,2,0,1,6
92,7,65.51632640648558,17.853763304809696,19.246613362445085,58.297109716595784,28.2712592755334,20.542791496971606,3.779573363942356,4.746566005623345,3,1,1,7
92,8,40.99873155371169,19.907843746680193,19.275296344791176,52.363627765449664,30.552081972887542,19.81746274296733,3.0646993565967358,3.779573363942356,4,1,1,8
92,9,22.966474237723272,21.00380281586245,21.054331261832846,61.17209149341395,27.948849164808426,20.987060434993165,3.005376219331403,3.0646993565967358,4,1,1,9
93,0,91.15963916122341,21.0,21.0,40.0,28.27672314685522,22.63261691160744,3.143835890702841,7.072668928105348,0,0,0,0
93,1,91.15963916122341,19.165534462937106,19.05265233823215,49.16368121052328,28.27672314685522,22.63261691160744,3.143835890702841,3.143835890702841,0,0,0,1
